date,time,Open,High,Low,Close,6265,ema4,ema8,ema16,rsi
2018.05.04,23:00:00,147.649,147.681,147.559,147.561,3847,147.6347258223938,147.6627580187851,147.75284514016013,16.10500136841507
2018.05.07,00:00:00,147.653,147.688,147.621,147.652,397,147.64163549343627,147.66036734794397,147.74098100602362,57.83307466245974
2018.05.07,01:00:00,147.652,147.678,147.593,147.664,4526,147.65058129606174,147.66117460395643,147.73192441707965,62.72300832357822
2018.05.07,02:00:00,147.665,147.822,147.656,147.681,3624,147.66274877763706,147.66558024752166,147.72593330918792,71.94203181813442
2018.05.07,03:00:00,147.683,147.717,147.481,147.532,6692,147.61044926658224,147.63589574807241,147.70311762575403,13.484354157614458
2018.05.07,04:00:00,147.537,147.608,147.34,147.598,7958,147.60546955994934,147.62747447072297,147.69075084625356,49.69603769947035
2018.05.07,05:00:00,147.597,147.747,147.581,147.725,5535,147.65328173596959,147.64914681056231,147.69478015845903,80.73241784784379
2018.05.07,06:00:00,147.725,147.812,147.69,147.716,4828,147.67836904158176,147.6640030748818,147.69727661040503,74.24042405185284
2018.05.07,07:00:00,147.716,147.866,147.712,147.85,3965,147.74702142494905,147.70533572490808,147.71524406800444,92.41147185144145
2018.05.07,08:00:00,147.85,147.919,147.788,147.914,4163,147.81381285496943,147.75170556381738,147.73862711882745,95.46635222728051
2018.05.07,09:00:00,147.914,147.94,147.847,147.9,6247,147.84828771298166,147.78465988296907,147.7576121636713,81.17041918607804
2018.05.07,10:00:00,147.9,148.011,147.847,147.96,7430,147.892972627789,147.8236243534204,147.78142249735703,91.75427840702996
2018.05.07,11:00:00,147.961,148.018,147.843,147.949,5692,147.9153835766734,147.85148560821585,147.80113749766795,76.07527770550819
2018.05.07,12:00:00,147.947,147.992,147.832,147.844,4332,147.88683014600403,147.84982213972344,147.80618014500115,17.848574490847295
2018.05.07,13:00:00,147.844,147.929,147.801,147.841,5349,147.8684980876024,147.84786166422936,147.8102765985304,17.10065747453544
2018.05.07,14:00:00,147.841,147.957,147.841,147.867,7479,147.86789885256144,147.85211462773395,147.81694993987975,51.97934092317328
2018.05.07,15:00:00,147.867,148.109,147.827,148.099,8768,147.96033931153687,147.90697804379306,147.8501322998939,94.35615964263796
2018.05.07,16:00:00,148.099,148.132,147.993,148.058,9603,147.9994035869221,147.94053847850572,147.87458732343578,71.92286420866101
2018.05.07,17:00:00,148.056,148.26,148.033,148.214,11023,148.08524215215328,148.00130770550444,147.91451822656097,90.00539467685239
2018.05.07,18:00:00,148.214,148.257,148.054,148.062,7767,148.075945291292,148.01479488205902,147.93186902343615,39.91310399746284
2018.05.07,19:00:00,148.063,148.097,147.888,147.937,6613,148.02036717477517,147.99750713049036,147.93247266773778,20.838277661125623
2018.05.07,20:00:00,147.935,147.979,147.852,147.885,4622,147.9662203048651,147.97250554593694,147.92688764800394,14.909828858153041
2018.05.07,21:00:00,147.884,147.945,147.871,147.895,5246,147.93773218291906,147.9552820912843,147.92313616000348,23.302271943368073
2018.05.07,22:00:00,147.895,147.936,147.765,147.862,7251,147.90743930975145,147.93455273766554,147.9159436705913,14.11439448172273
2018.05.07,23:00:00,147.864,147.905,147.815,147.867,2603,147.89126358585088,147.9195410181843,147.9101855916982,23.28095059381716
2018.05.08,00:00:00,147.853,147.929,147.747,147.907,4865,147.8975581515105,147.91675412525447,147.9098108162043,71.66610297894489
2018.05.08,01:00:00,147.904,147.98,147.876,147.975,3022,147.9285348909063,147.9296976529757,147.91748013194496,90.98883822999774
2018.05.08,02:00:00,147.975,147.977,147.796,147.817,3189,147.88392093454377,147.9046537300922,147.90565893995142,21.824403008574258
2018.05.08,03:00:00,147.816,147.907,147.767,147.842,5778,147.86715256072625,147.8907306789606,147.8981696528983,36.98317865779245
2018.05.08,04:00:00,147.842,147.863,147.767,147.806,5549,147.84269153643575,147.87190163919158,147.88732616432202,23.73072266767902
2018.05.08,05:00:00,147.805,147.835,147.682,147.784,3976,147.81921492186146,147.85236794159346,147.87517014499002,16.50295682453141
2018.05.08,06:00:00,147.784,147.824,147.684,147.762,3817,147.79632895311687,147.83228617679492,147.86185601028532,10.255708453873757
2018.05.08,07:00:00,147.764,147.816,147.737,147.746,3902,147.77619737187013,147.8131114708405,147.84822589142823,6.6139279530903226
2018.05.08,08:00:00,147.747,147.874,147.734,147.873,3033,147.81491842312207,147.82642003287594,147.85114049243666,85.9298550626219
2018.05.08,09:00:00,147.872,148.075,147.827,147.945,11145,147.86695105387324,147.85277113668127,147.8621827874441,92.83241283706174
2018.05.08,10:00:00,147.944,147.956,147.369,147.402,13030,147.68097063232395,147.75259977297432,147.80804363598008,11.051991353286644
2018.05.08,11:00:00,147.403,147.463,147.132,147.296,11610,147.52698237939435,147.6511331567578,147.7478032082177,8.223560193734206
2018.05.08,12:00:00,147.296,147.332,147.114,147.195,9057,147.3941894276366,147.54977023303383,147.68276753666268,5.527709682057224
2018.05.08,13:00:00,147.195,147.367,147.173,147.265,7574,147.34251365658196,147.4864879590263,147.63361841470234,35.04400431660039
2018.05.08,14:00:00,147.266,147.339,147.048,147.226,7789,147.29590819394917,147.42860174590936,147.5856633070903,25.99433566552972
2018.05.08,15:00:00,147.226,147.368,147.121,147.282,8240,147.29034491636952,147.39602358015173,147.5499382121385,57.507193248463906
2018.05.08,16:00:00,147.282,147.549,147.263,147.5,10941,147.3742069498217,147.41912945122914,147.5440631283575,90.15296202402118
2018.05.08,17:00:00,147.499,147.716,147.297,147.642,11105,147.48132416989301,147.46865623984488,147.5555851132566,95.07859719104924
2018.05.08,18:00:00,147.642,147.777,147.341,147.584,14415,147.52239450193582,147.49428818654602,147.55892804110877,67.497390794784
2018.05.08,19:00:00,147.584,147.987,147.544,147.722,10993,147.6022367011615,147.54489081175802,147.5781129774489,86.34585723589002
2018.05.08,20:00:00,147.722,147.849,147.612,147.613,7859,147.6065420206969,147.56002618692293,147.58221733304316,45.063716613424944
2018.05.08,21:00:00,147.613,147.868,147.446,147.59,14510,147.59992521241816,147.56668703427337,147.58313294092045,37.497853998261846
2018.05.08,22:00:00,147.593,147.852,147.53,147.847,6058,147.6987551274509,147.62897880443484,147.61417612434155,86.84728468409891
2018.05.08,23:00:00,147.851,147.906,147.805,147.812,2907,147.74405307647055,147.6696501812271,147.63744952147783,71.47593566330698
2018.05.09,00:00:00,147.802,147.839,147.696,147.735,6287,147.74043184588234,147.68417236317663,147.6489260483628,40.182819099443684
2018.05.09,01:00:00,147.735,147.817,147.735,147.785,2535,147.7582591075294,147.70657850469294,147.6649347485554,61.865605719386856
2018.05.09,02:00:00,147.782,147.844,147.719,147.773,2461,147.76415546451764,147.7213388369834,147.67764830754888,52.69676646177063
2018.05.09,03:00:00,147.772,148.146,147.743,148.098,7883,147.8976932787106,147.80504131765377,147.72710144783724,94.760277143888
2018.05.09,04:00:00,148.096,148.418,148.096,148.276,11416,148.04901596722635,147.9096988026196,147.79167774809167,97.34569923960443
2018.05.09,05:00:00,148.274,148.292,148.161,148.174,5171,148.0990095803358,147.96843240203748,147.83665683655147,62.181822377938964
2018.05.09,06:00:00,148.174,148.209,148.126,148.153,4307,148.12060574820148,148.00944742380693,147.87387367931012,54.130436696431474
2018.05.09,07:00:00,148.154,148.197,148.116,148.155,3438,148.1343634489209,148.04179244073873,147.90694736409716,55.234493415619035
2018.05.09,08:00:00,148.154,148.195,148.122,148.128,3120,148.13181806935253,148.06094967613012,147.93295355655633,33.47796510504848
2018.05.09,09:00:00,148.128,148.259,148.051,148.102,10487,148.11989084161152,148.07007197032343,147.95284137343205,19.036601190123108
2018.05.09,10:00:00,148.101,148.49,148.03,148.475,12415,148.26193450496692,148.16005597691822,148.0142718000871,93.94755711559827
2018.05.09,11:00:00,148.478,148.736,148.381,148.69,10645,148.43316070298016,148.27782131538083,148.09376923537098,97.07135512611984
2018.05.09,12:00:00,148.692,148.725,148.423,148.429,9062,148.4314964217881,148.31141657862955,148.13320814885674,43.083544659272725
2018.05.09,13:00:00,148.427,148.739,148.353,148.684,9211,148.53249785307287,148.39421289448964,148.19800719016771,72.72498453683409
2018.05.09,14:00:00,148.687,149.192,148.684,149.105,11794,148.76149871184373,148.55216558460305,148.30471222661856,89.9710324503849
2018.05.09,15:00:00,149.106,149.192,148.888,149.08,12834,148.88889922710624,148.66946212135792,148.39592255289872,83.6865683336324
2018.05.09,16:00:00,149.078,149.194,148.999,149.116,13778,148.97973953626374,148.76869276105617,148.48063754667533,86.41868822629446
2018.05.09,17:00:00,149.118,149.131,148.812,148.918,12106,148.95504372175824,148.80187214748813,148.5320919529488,30.40509309603405
2018.05.09,18:00:00,148.92,149.079,148.784,148.797,9381,148.89182623305493,148.80078944804632,148.56325760554307,16.96521513446898
2018.05.09,19:00:00,148.797,148.833,148.644,148.657,7964,148.79789573983297,148.76883623736936,148.57428612253798,8.386693798315486
2018.05.09,20:00:00,148.662,148.733,148.585,148.623,5934,148.72793744389978,148.7364281846206,148.58001716694528,6.733038339100356
2018.05.09,21:00:00,148.623,148.744,148.623,148.715,4465,148.72276246633987,148.731666365816,148.59589750024583,54.879643501663885
2018.05.09,22:00:00,148.715,148.737,148.571,148.68,4476,148.70565747980393,148.72018495119022,148.6057919119816,39.402985578954
2018.05.09,23:00:00,148.679,148.691,148.581,148.63,2560,148.67539448788236,148.7001438509257,148.6086399223367,21.82089714974655
2018.05.10,00:00:00,148.611,148.683,148.566,148.647,5587,148.6640366927294,148.68833410627556,148.61315287265,40.020216211224145
2018.05.10,01:00:00,148.648,148.707,148.648,148.693,1544,148.67562201563766,148.68937097154767,148.62254665233823,73.45798371713792
2018.05.10,02:00:00,148.691,148.844,148.66,148.757,3348,148.7081732093826,148.7043996445371,148.63836469323962,89.59650557273682
2018.05.10,03:00:00,148.758,148.911,148.712,148.822,6802,148.75370392562957,148.73053305686219,148.65996884697614,95.3453481997046
2018.05.10,04:00:00,148.822,148.833,148.538,148.696,7708,148.73062235537773,148.72285904422614,148.66420780615542,30.34215039790648
2018.05.10,05:00:00,148.698,148.843,148.674,148.761,5332,148.74277341322664,148.7313348121759,148.67559512307832,59.10680111581023
2018.05.10,06:00:00,148.761,148.915,148.756,148.86,4204,148.78966404793601,148.75992707613682,148.69728981448088,81.88871346689507
2018.05.10,07:00:00,148.86,148.912,148.817,148.901,3324,148.83419842876162,148.7912766147731,148.7212557186596,87.60725485181638
2018.05.10,08:00:00,148.901,148.983,148.846,148.951,4931,148.88091905725696,148.8267707003791,148.7482844576408,92.99887958964861
2018.05.10,09:00:00,148.951,149.105,148.906,149.018,9390,148.9357514343542,148.86926610029485,148.78001569791834,96.76767256198995
2018.05.10,10:00:00,149.019,149.231,148.814,148.831,13401,148.8938508606125,148.86076252245155,148.78601385110443,24.162256258998365
2018.05.10,11:00:00,148.829,148.931,148.599,148.876,10939,148.88671051636751,148.86414862857342,148.79660045685685,44.282432313347975
2018.05.10,12:00:00,148.877,149.098,148.802,148.938,9655,148.9072263098205,148.88056004444599,148.81323569722662,67.81311390791456
2018.05.10,13:00:00,148.938,149.306,148.916,149.031,8757,148.9567357858923,148.91399114568023,148.83885502696467,85.80175356900234
2018.05.10,14:00:00,149.024,149.03,147.918,148.383,23618,148.7272414715354,148.79599311330685,148.78522502379235,9.763204956275592
2018.05.10,15:00:00,148.38,148.392,147.966,148.038,17202,148.45154488292124,148.62755019923867,148.69731619746383,5.023124674726041
2018.05.10,16:00:00,148.04,148.343,147.842,147.844,16714,148.20852692975274,148.4534279327412,148.59692605658574,3.2490753127882352
2018.05.10,17:00:00,147.846,147.868,147.476,147.594,16662,147.96271615785162,148.2624439476876,148.47893475581094,1.7008651773974852
2018.05.10,18:00:00,147.595,148.184,147.561,147.707,13106,147.86042969471097,148.13901195931257,148.38811890218614,31.296012307533974
2018.05.10,19:00:00,147.714,147.896,147.705,147.736,8252,147.8106578168266,148.049453746132,148.3113990313407,40.49195105014614
2018.05.10,20:00:00,147.738,147.952,147.578,147.893,9220,147.84359469009596,148.01468624699157,148.26217561588885,75.70364436905713
2018.05.10,21:00:00,147.893,147.945,147.798,147.87,7802,147.85415681405757,147.9825337476601,148.21603730813723,64.51823558917664
2018.05.10,22:00:00,147.869,147.916,147.823,147.898,6288,147.87169408843454,147.96374847040232,148.17862115423873,73.90558255564439
2018.05.10,23:00:00,147.898,147.927,147.828,147.841,3594,147.85941645306073,147.93647103253514,148.13890101844592,35.57992943293046
2018.05.11,00:00:00,147.838,147.92,147.803,147.888,6517,147.87084987183644,147.92569969197177,148.1093832515699,65.27585547723153
2018.05.11,01:00:00,147.889,147.917,147.844,147.899,1838,147.88210992310186,147.91976642708914,148.08463228079697,71.43866800922909
2018.05.11,02:00:00,147.899,148.006,147.855,147.998,2480,147.92846595386112,147.93715166551377,148.07444024776203,93.19096917225666
2018.05.11,03:00:00,147.998,148.152,147.768,147.811,6564,147.88147957231666,147.90911796206626,148.04344727743708,24.035919463017496
2018.05.11,04:00:00,147.814,147.99,147.791,147.943,7062,147.90608774339,147.91664730382934,148.03162995067976,62.90165649930951
2018.05.11,05:00:00,147.942,148.027,147.926,148.016,4193,147.950052646034,147.93872568075616,148.0297911329527,76.30857029246319
2018.05.11,06:00:00,148.016,148.11,148.015,148.103,3444,148.01123158762041,147.97523108503256,148.03840394084062,87.27219552815147
2018.05.11,07:00:00,148.104,148.114,148.021,148.059,2455,148.03033895257227,147.99384639946976,148.04082700662408,59.4462122740574
2018.05.11,08:00:00,148.057,148.101,147.96,147.993,3326,148.01540337154336,147.99365831069872,148.0352002999624,30.383584460005377
2018.05.11,09:00:00,147.991,148.011,147.579,147.74,10568,147.90524202292602,147.9372897972101,148.000470852908,6.399032740009819
2018.05.11,10:00:00,147.742,148.005,147.689,147.905,11452,147.90514521375562,147.93011428671895,147.98923898786,53.883003642315074
2018.05.11,11:00:00,147.905,148.067,147.783,147.835,9495,147.87708712825338,147.90897777855918,147.97109322458238,37.6688796837777
2018.05.11,12:00:00,147.835,148.141,147.796,148.078,8295,147.95745227695204,147.94653827221268,147.98367049227858,79.82288954142315
2018.05.11,13:00:00,148.078,148.413,148.073,148.324,7945,148.10407136617124,148.0304186561654,148.02370925789288,91.48387004459555
2018.05.11,14:00:00,148.324,148.419,148.211,148.256,6780,148.16484281970276,148.0805478436842,148.0510375804937,69.33187504928594
2018.05.11,15:00:00,148.259,148.487,148.185,148.366,9624,148.24530569182167,148.14398165619883,148.08809198278854,82.80353765514111
2018.05.11,16:00:00,148.366,148.408,148.098,148.124,10521,148.196783415093,148.13954128815465,148.09231645540166,28.23362356843869
2018.05.11,17:00:00,148.125,148.345,148.088,148.236,12852,148.2124700490558,148.1609765574536,148.10922040182498,55.42489073591531
2018.05.11,18:00:00,148.238,148.24,148.067,148.151,9025,148.18788202943347,148.15875954468615,148.1141356486691,35.18829218079283
2018.05.11,19:00:00,148.151,148.211,147.912,148.014,8002,148.11832921766006,148.12659075697812,148.1023549841198,16.163906586341557
2018.05.11,20:00:00,148.009,148.073,147.978,148.032,4316,148.08379753059603,148.10557058876077,148.09407792716453,26.592690960216725
2018.05.11,21:00:00,148.031,148.054,147.954,148.044,4460,148.06787851835762,148.0918882357028,148.08818640632165,37.03590867252546
2018.05.11,22:00:00,148.044,148.057,147.998,148.019,4019,148.04832711101457,148.07569084999108,148.08004682910735,23.25256363840397
2018.05.11,23:00:00,148.017,148.124,147.987,148.111,2384,148.07339626660874,148.08353732777084,148.08368837862412,79.47440942073311
2018.05.14,00:00:00,147.976,148.116,147.942,147.995,2049,148.04203775996524,148.063862366044,148.07325445172717,27.912036145769424
2018.05.14,01:00:00,148.005,148.169,148,148.145,3966,148.08322265597917,148.08189295136754,148.08169510446515,73.08052031205915
2018.05.14,02:00:00,148.143,148.197,148.106,148.121,3313,148.09833359358748,148.0905834066192,148.0863192098222,60.874873304327565
2018.05.14,03:00:00,148.121,148.263,148.066,148.231,7439,148.15140015615248,148.12178709403716,148.10334047925488,84.54153453532663
2018.05.14,04:00:00,148.231,148.307,148.167,148.235,5728,148.1848400936915,148.14694551758447,148.11882983463664,85.19293422133015
